ATS (100 broadcast interval, tuning parameters = 0.9)
8607,0.2678398762825236
8608,0.26783987403043286
8609,0.26783987177888774
8610,0.2678398695268697
8611,0.267839867275834
8612,0.2678398650240706
8613,0.26783986277227084
8614,0.2678398605208349
8615,0.26783985826885326
8616,0.2678398560170535
8617,0.2678398537655812
8618,0.2678398515141089
8619,0.26783984926249105
8620,0.26783984701065494
8621,0.26783984475889155
8622,0.2678398425070918
8623,0.26783984025569224
8624,0.2678398380042563
8625,0.26783983575267484
8626,0.2678398335006568
8627,0.2678398312493664
8628,0.26783982899756664
8629,0.26783982674591245
8630,0.2678398244942582
8631,0.2678398222421674
8632,0.26783981999113166
8633,0.26783981773925913
8634,0.26783981548727753
8635,0.26783981323584155
8636,0.26783981098418735
8637,0.26783980873249674
8638,0.2678398064809517
8639,0.2678398042292247
8640,0.26783980197789786
8641,0.26783979972573435
8642,0.26783979747397096
8643,0.26783979522246226
8644,0.2678397929708444
8645,0.26783979071919023
8646,0.2678397884676815
8647,0.2678397862160273
8648,0.2678397839643003
8649,0.2678397817126097
8650,0.2678397794608463
8651,0.2678397772089374
8652,0.26783977495753786
8653,0.2678397727058109
8654,0.2678397704546296
8655,0.2678397682027571
8656,0.26783976595062997
8657,0.26783976369933954
8658,0.2678397614477944
8659,0.2678397591959947
8660,0.26783975694404943
8661,0.26783975469272264
8662,0.26783975244099567
8663,0.26783975018970524
8664,0.2678397479375417
8665,0.2678397456858147
8666,0.2678397434342332
8667,0.26783974118283366
8668,0.2678397389315432
8669,0.26783973667930694
8670,0.2678397344275436
8671,0.26783973217632595
8672,0.26783972992478083
8673,0.26783972767272646
8674,0.26783972542078116
8675,0.26783972316949073
8676,0.2678397209179093
8677,0.2678397186661823
8678,0.2678397164141279
8679,0.26783971416258284
8680,0.26783971191100137
8681,0.26783970965985643
8682,0.26783970740780205
8683,0.267839705156257
8684,0.2678397029044936
8685,0.26783970065309404
8686,0.2678396984011488
8687,0.2678396961496037
8688,0.2678396938981314
8689,0.2678396916465863
8690,0.2678396893945319
8691,0.19072134581507272
8692,0.19072134379999625
8693,0.19072134178448322
8694,0.1907213397693704
8695,0.19072133775403927
8696,0.19072133573867178
8697,0.19072133372323152
8698,0.19072133170811867
8699,0.19072132969275116
8700,0.19072132767738367
8701,0.19072132566216168
8702,0.19072132364693972
8703,0.1907213216316086
8704,0.19072131961627747
8705,0.267839146380793
8706,0.26783914435374756
8707,0.2678391423281937
8708,0.26783914030107553
8709,0.26783913827486683
8710,0.2678391362478942
8711,0.2678391342216491
8712,0.26783913219489475
8713,0.26783913016854055
8714,0.26783912814218636
8715,0.2678391261154684
8716,0.26783912408896865
8717,0.26783912206272364
8718,0.26783912003600563
8719,0.26783911800990606
8720,0.2678391159830062
8721,0.26783911395668836
8722,0.26783911193007953
8723,0.2678391099037981
8724,0.26783910787711646
8725,0.2678391058507259
8726,0.2678391038240079
8727,0.26783910179794473
8728,0.2678390997712995
8729,0.26783909774472703
8730,0.2678390957181182
8731,0.2678390936919823
8732,0.2678390916653007
8733,0.26783908963891007
8734,0.26783908761230124
8735,0.26783908558569236
8736,0.26783908355922903
8737,0.26783908153251107
8738,0.2678390795065934
8739,0.26783907747962077
8740,0.2678390754533393
8741,0.26783907342705787
8742,0.26783907140044905
8743,0.26783906937358554
8744,0.2678390673471222
8745,0.2678390653207316
8746,0.26783906329452295
8747,0.26783906126791407
8748,0.267839059241669
8749,0.2678390572148055
8750,0.2678390551884877
8751,0.26783905316202433
8752,0.26783905113537915
8753,0.2678390491088066
8754,0.26783904708263434
8755,0.26783904505580725
8756,0.2678390430291256
8757,0.26783904100233485
8758,0.26783903897670824
8759,0.2678390369501358
8760,0.26783903492316313
8761,0.2678390328966634
8762,0.2678390308708185
8763,0.2678390288442097
8764,0.26783902681771
8765,0.26783902479088284
8766,0.26783902276467414
8767,0.26783902073799254
8768,0.26783901871145643
8769,0.2678390166848112
8770,0.2678390146585298
8771,0.26783901263224835
8772,0.2678390106056759
8773,0.2678390085786668
8774,0.26783900655227627
8775,0.267839004526104
8776,0.26783900249938597
8777,0.2678390004730318
8778,0.2678389984467867
8779,0.2678389964204689
8780,0.26783899439386005
8781,0.2678389923674331
8782,0.2678389903405332
8783,0.26783898831403347
8784,0.2678389862872791
8785,0.2678389842613251
8786,0.26783898223453434
8787,0.2678389802082529
8788,0.26783897818146213
8789,0.2678389761552535
8790,0.26783897412839
8791,0.26783897210218127
8792,0.19072163717541116
8793,0.19072163536155132
8794,0.19072163354790972
8795,0.19072163173415901
8796,0.19072162992019004
8797,0.19072162810658483
8798,0.19072162629290687
8799,0.19072162447901064
8800,0.19072162266504164
8801,0.19072162085143646
8802,0.19072161903754023
8803,0.19072161722371675
8804,0.19072161541018431
8805,0.2678384744339564
8806,0.26783847261009214
8807,0.26783847078590045
8808,0.26783846896254543
8809,0.267838467138572
8810,0.2678384653147441
8811,0.2678384634910617
8812,0.26783846166657893
8813,0.2678384598429329
8814,0.267838458019105
8815,0.2678384561954954
8816,0.26783845437148557
8817,0.2678384525473666
8818,0.26783845072342954
8819,0.2678384489000018
8820,0.26783844707606475
8821,0.26783844525227324
8822,0.26783844342819063
8823,0.26783844160418085
8824,0.2678384397803893
8825,0.2678384379571799
8826,0.2678384361330245
8827,0.26783843430908744
8828,0.267838432485587
8829,0.2678384306617227
8830,0.26783842883771286
8831,0.26783842701348476
8832,0.267838425190057
8833,0.26783842336597447
8834,0.2678384215424012
8835,0.2678384197181731
8836,0.26783841789459983
8837,0.26783841607073555
8838,0.2678384142467985
8839,0.26783841242271594
8840,0.2678384105992154
8841,0.2678384087749873
8842,0.2678384069518506
8843,0.2678384051278408
8844,0.2678384033033944
8845,0.26783840147989396
8846,0.2678383996561024
8847,0.26783839783216534
8848,0.26783839600851933
8849,0.26783839418429123
8850,0.26783839236079077
8851,0.26783839053714475
8852,0.2678383887131349
8853,0.26783838688941614
8854,0.2678383850654063
8855,0.2678383832413965
8856,0.26783838141782323
8857,0.2678383795938862
8858,0.2678383777698036
8859,0.2678383759462304
8860,0.2678383741224388
8861,0.2678383722983563
8862,0.26783837047485576
8863,0.2678383686509915
8864,0.26783836682698164
8865,0.2678383650035539
8866,0.2678383631795441
8867,0.26783836135524325
8868,0.26783835953196106
8869,0.2678383577079512
8870,0.26783835588401417
8871,0.2678383540601499
8872,0.2678383522363583
8873,0.2678383504119847
8874,0.2678383485884115
8875,0.2678383467641834
8876,0.2678383449404646
8877,0.26783834311710963
8878,0.2678383412931726
8879,0.2678383394692355
8880,0.2678383376455895
8881,0.2678383358214342
8882,0.26783833399756984
8883,0.2678383321738511
8884,0.2678383303497685
8885,0.26783832852641354
8886,0.2678383267024765
8887,0.2678383248785394
8888,0.2678383230543113
8889,0.2678383212308836
8890,0.26783831940680103
8891,0.26783831758344606
8892,0.26783831575921796
8893,0.19072190321756352
8894,0.1907219015852752
8895,0.1907218999529141
8896,0.19072189832011646
8897,0.19072189668797365
8898,0.19072189505561254
8899,0.19072189342303317
8900,0.19072189179089036
8901,0.1907218901586748
8902,0.19072188852624095
8903,0.1907218868938071
8904,0.19072188526100944
8905,0.26783785979750974
8906,0.26783785815598093
8907,0.26783785651430664
8908,0.2678378548729961
8909,0.2678378532314673
8910,0.26783785158950196
8911,0.26783784994855525
8912,0.2678378483073175
8913,0.2678378466658614
8914,0.2678378450240416
8915,0.2678378433825128
8916,0.2678378417412023
8917,0.267837840099819
8918,0.2678378384587268
8919,0.26783783681668866
8920,0.2678378351754509
8921,0.26783783353421314
8922,0.26783783189261157
8923,0.26783783025101005
8924,0.2678378286092629
8925,0.2678378269683162
8926,0.26783782532620537
8927,0.2678378236851859
8928,0.2678378220438026
8929,0.2678378204022738
8930,0.2678378187608905
8931,0.26783781711921617
8932,0.2678378154779784
8933,0.26783781383623134
8934,0.2678378121948481
8935,0.2678378105536831
8936,0.267837808911936
8937,0.26783780727047996
8938,0.26783780562902393
8939,0.26783780398793167
8940,0.2678378023464029
8941,0.26783780070472857
8942,0.2678377990634908
8943,0.2678377974214527
8944,0.26783779578014216
8945,0.2678377941389044
8946,0.26783779249759393
8947,0.2678377908562106
8948,0.26783778921482737
8949,0.267837787572862
8950,0.2678377859315515
8951,0.2678377842898044
8952,0.26783778264878494
8953,0.2678377810076199
8954,0.2678377793659456
8955,0.26783777772456235
8956,0.2678377760833246
8957,0.2678377744412865
8958,0.26783777279997595
8959,0.2678377711585199
8960,0.26783776951677285
8961,0.2678377678756078
8962,0.2678377662341518
8963,0.267837764592623
8964,0.26783776295123973
8965,0.2678377613094199
8966,0.26783775966818213
8967,0.2678377580270171
8968,0.2678377563853428
8969,0.2678377547437412
8970,0.2678377531027945
8971,0.26783775146097466
8972,0.2678377498197369
8973,0.26783774817835365
8974,0.26783774653667936
8975,0.2678377448953688
8976,0.2678377432539855
8977,0.267837741612384
8978,0.2678377399708552
8979,0.2678377383291081
8980,0.2678377366876521
8981,0.2678377350467781
8982,0.26783773340495826
8983,0.267837731763575
8984,0.2678377301220462
8985,0.2678377284805174
8986,0.26783772683942514
8987,0.2678377251978236
8988,0.2678377235562948
8989,0.26783772191469324
8990,0.2678377202733827
8991,0.26783771863199946
8992,0.2678377169900341
8993,0.26783771534879636
8994,0.19072214609070215
8995,0.1907221446210315
8996,0.19072214315201563
8997,0.1907221416827815
8998,0.19072214021376566
8999,0.19072213874445879
9000,0.19072213727544296
9001,0.19072213580635433
9002,0.19072213433719298
9003,0.1907221328678861
9004,0.19072213139872474
9005,0.26783729772920195
9006,0.26783729625167324
9007,0.2678372947747266
9008,0.2678372932977072
9009,0.2678372918202513
9010,0.26783729034294085
9011,0.26783728886548486
9012,0.26783728738853824
9013,0.26783728591079126
9014,0.2678372844335536
9015,0.26783728295638864
9016,0.26783728147885993
9017,0.2678372800017678
9018,0.2678372785243846
9019,0.26783727704692867
9020,0.26783727556990927
9021,0.2678372740923078
9022,0.2678372726152156
9023,0.26783727113783246
9024,0.267837269660522
9025,0.267837268183066
9026,0.26783726670604663
9027,0.2678372652284452
9028,0.26783726375128025
9029,0.26783726227411536
9030,0.2678372607965139
9031,0.26783725931920344
9032,0.2678372578417475
9033,0.2678372563648008
9034,0.26783725488756316
9035,0.26783725341003445
9036,0.26783725193294233
9037,0.267837250454977
9038,0.2678372489780304
9039,0.2678372475005017
9040,0.26783724602384607
9041,0.2678372445460991
9042,0.2678372430690797
9043,0.2678372415919876
9044,0.2678372401141678
9045,0.2678372386369301
9046,0.2678372371596197
9047,0.26783723568230927
9048,0.2678372342047078
9049,0.26783723272732457
9050,0.2678372312505235
9051,0.2678372297735041
9052,0.2678372282962664
9053,0.26783722681881045
9054,0.2678372253409907
9055,0.26783722386360753
9056,0.26783722238666086
9057,0.2678372209094232
9058,0.2678372194316762
9059,0.2678372179550206
9060,0.2678372164767643
9061,0.26783721499989044
9062,0.26783721352258
9063,0.26783721204526956
9064,0.2678372105681046
9065,0.2678372090907942
9066,0.2678372076135565
9067,0.2678372061360278
9068,0.2678372046590084
9069,0.2678372031812614
9070,0.2678372017043148
9071,0.2678372002272954
9072,0.26783719874962114
9073,0.2678371972723835
9074,0.26783719579529136
9075,0.2678371943176899
9076,0.26783719284016116
9077,0.2678371913632145
9078,0.2678371898853948
9079,0.2678371884083026
9080,0.2678371869304101
9081,0.2678371854533907
9082,0.267837183976153
9083,0.2678371824987698
9084,0.26783718102211423
9085,0.26783717954444003
9086,0.2678371780671296
9087,0.2678371765901102
9088,0.26783717511279975
9089,0.2678371736349072
9090,0.2678371721579606
9091,0.26783717068079566
9092,0.26783716920348527
9093,0.2678371677264659
9094,0.26783716624857334
9095,0.19072236776839419
9096,0.19072236644606164
9097,0.1907223651240929
9098,0.19072236380183313
9099,0.19072236247971885
9100,0.19072236115716806
9101,0.19072235983527208
9102,0.1907223585126485
9103,0.1907223571907525
9104,0.19072235586871103
9105,0.26783678386127574
9106,0.26783678253188553
9107,0.2678367812024953
9108,0.26783677987281407
9109,0.26783677854364213
9110,0.2678367772138881
9111,0.26783677588420685
9112,0.26783677455408905
9113,0.2678367732249899
9114,0.26783677189530863
9115,0.2678367705655546
9116,0.2678367692361644
9117,0.26783676790699246
9118,0.2678367665766564
9119,0.26783676524748445
9120,0.2678367639178759
9121,0.2678367625879764
9122,0.2678367612590955
9123,0.2678367599290505
9124,0.2678367585996602
9125,0.2678367572701245
9126,0.26783675593993395
9127,0.267836754610762
9128,0.267836753281299
9129,0.26783675195125395
9130,0.2678367506220093
9131,0.26783674929225526
9132,0.2678367479627195
9133,0.267836746633111
9134,0.2678367453032115
9135,0.2678367439741851
9136,0.2678367426443583
9137,0.26783674131453156
9138,0.2678367399848503
9139,0.26783673865589663
9140,0.2678367373262154
9141,0.26783673599704344
9142,0.26783673466721664
9143,0.2678367333373171
9144,0.26783673200807245
9145,0.26783673067810015
9146,0.2678367293485644
9147,0.2678367280189559
9148,0.267836726689784
9149,0.26783672535988445
9150,0.2678367240302032
9151,0.2678367227008857
9152,0.2678367213714228
9153,0.2678367200417415
9154,0.26783671871220577
9155,0.267836717382379
9156,0.267836716052625
9157,0.2678367147232348
9158,0.26783671339406284
9159,0.2678367120644543
9160,0.2678367107351369
9161,0.26783670940487353
9162,0.26783670807562887
9163,0.26783670674565657
9164,0.26783670541604804
9165,0.2678367040867306
9166,0.26783670275741317
9167,0.26783670142765914
9168,0.26783670009761407
9169,0.2678366987684421
9170,0.2678366974387609
9171,0.26783669610922517
9172,0.26783669477939837
9173,0.2678366934502264
9174,0.2678366921205452
9175,0.2678366907907912
9176,0.26783668946103717
9177,0.2678366881315742
9178,0.26783668680174744
9179,0.26783668547242995
9180,0.26783668414296696
9181,0.26783668281292194
9182,0.26783668148404105
9183,0.26783668015406875
9184,0.267836678824533
9185,0.26783667749507
9186,0.267836676165025
9187,0.267836674835562
9188,0.2678366735061718
9189,0.2678366721767088
9190,0.26783667084710033
9191,0.2678366695178556
9192,0.26783666818817436
9193,0.26783666685842034
9194,0.2678366655285208
9195,0.2678366641992034
9196,0.1907225700616982
9197,0.1907225688717881
9198,0.1907225676820235
9199,0.19072256649182237
9200,0.19072256530213053
9201,0.19072256411200214
9202,0.19072256292209203
9203,0.19072256173181812
9204,0.19072256054183526
9205,0.2678363141739101
9206,0.26783631297737887
9207,0.26783631178099315
9208,0.2678363105842436
9209,0.2678363093872758
9210,0.2678363081907446
9211,0.2678363069943589
9212,0.26783630579746387
9213,0.26783630460093266
9214,0.26783630340454695
9215,0.2678363022078702
9216,0.26783630101097516
9217,0.2678362998144439
9218,0.2678362986178399
9219,0.26783629742116316
9220,0.2678362962245592
9221,0.26783629502751866
9222,0.26783629383113294
9223,0.26783629263467446
9224,0.2678362914373429
9225,0.26783629024153927
9226,0.26783628904471696
9227,0.2678362878479675
9228,0.26783628665158177
9229,0.2678362854554143
9230,0.267836284258301
9231,0.26783628306184254
9232,0.26783628186523856
9233,0.2678362806684891
9234,0.26783627947173955
9235,0.26783627827549933
9236,0.2678362770788226
9237,0.26783627588163655
9238,0.26783627468532356
9239,0.2678362734885741
9240,0.2678362722919701
9241,0.2678362710953661
9242,0.26783626989934417
9243,0.2678362687020854
9244,0.2678362675055541
9245,0.26783626630887736
9246,0.26783626511234615
9247,0.26783626391588766
9248,0.26783626271921096
9249,0.2678362615226797
9250,0.26783626032600294
9251,0.2678362591291807
9252,0.2678362579327222
9253,0.26783625673575445
9254,0.26783625553936874
9255,0.2678362543426192
9256,0.26783625314586973
9257,0.26783625194941124
9258,0.267836250752589
9259,0.2678362495561305
9260,0.267836248359672
9261,0.267836247162777
9262,0.2678362459663913
9263,0.26783624476993284
9264,0.26783624357347435
9265,0.26783624237650655
9266,0.2678362411797571
9267,0.26783623998278927
9268,0.26783623878647633
9269,0.26783623759001784
9270,0.2678362363931956
9271,0.2678362351968099
9272,0.2678362340003514
9273,0.26783623280367463
9274,0.26783623160692516
9275,0.2678362304103212
9276,0.26783622921349887
9277,0.2678362280173314
9278,0.2678362268203637
9279,0.2678362256237597
