ATS (100 broadcast interval, tuning parameters = 0.1)
8413,0.38376107357627914
8414,0.38376107357562433
8415,0.38376107357737055
8416,0.38376107357580624
8417,0.38376107357700673
8418,0.3837610735759154
8419,0.38376107357769795
8420,0.3837610735762428
8421,0.3837610735770795
8422,0.3837610735766793
8423,0.3837610735764247
8424,0.3837610735766793
8425,0.3837610735773342
8426,0.3837610735756971
8427,0.3837610735768976
8428,0.3837610735767521
8429,0.38376107357700673
8430,0.38376107357613365
8431,0.38376107357562433
8432,0.3837610735763519
8433,0.38376107357576983
8434,0.38376107357653383
8435,0.38376107357573347
8436,0.3837610735766793
8437,0.38376107357587896
8438,0.3837610735766066
8439,0.38376107357617
8440,0.383761073576934
8441,0.38376107357613365
8442,0.38376107357722505
8443,0.3837610735762428
8444,0.3837610735763883
8445,0.38376107357664296
8446,0.3837610735766066
8447,0.3837610735765702
8448,0.38376107357653383
8449,0.3837610735771523
8450,0.3837610735767521
8451,0.3837610735768976
8452,0.3837610735771159
8453,0.3837610735762428
8454,0.3837610735772978
8455,0.3837610735764247
8456,0.3837610735774797
8457,0.38376107357737055
8458,0.3837610735774797
8459,0.38376107357697037
8460,0.38376107357704314
8461,0.38376107357704314
8462,0.3837610735780254
8463,0.3837610735772978
8464,0.3837610735774069
8465,0.3837610735764974
8466,0.3837610735774069
8467,0.38376107357576983
8468,0.38376107357755246
8469,0.38376107357413275
8470,0.3837610735760609
8471,0.3837610735762428
8472,0.3837610735760609
8473,0.3837610735745693
8474,0.3837610735765702
8475,0.3837610735749331
8476,0.383761073576934
8477,0.3837610735749331
8478,0.38376107357595174
8479,0.3837610735751514
8480,0.3837610735762428
8481,0.3837610735753333
8482,0.3837610735762064
8483,0.38376107357700673
8484,0.3837610735764247
8485,0.3837610735750059
8486,0.3837610735767521
8487,0.3837610735749331
8488,0.38376107357671574
8489,0.0048250850709519
8490,0.0048250850703698235
8491,0.00482508507087914
8492,0.004825085070624482
8493,0.004825085071170179
8494,0.0048250850703698235
8495,0.00482508507106104
8496,0.00482508507087914
8497,0.004825085071206559
8498,0.0048250850705153425
8499,0.004825085071570356
8500,0.004825085070478963
8501,0.004825085071352078
8502,0.00482508507087914
8503,0.004825085071352078
8504,0.00482508507084276
8505,0.3837610735790804
8506,0.3837610735774069
8507,0.3837610735778435
8508,0.3837610735778071
8509,0.38376107357955336
8510,0.38376107357787986
8511,0.38376107357809813
8512,0.38376107357813455
8513,0.3837610735780254
8514,0.38376107357853473
8515,0.3837610735798444
8516,0.3837610735768976
8517,0.38376107357773437
8518,0.38376107357700673
8519,0.38376107357704314
8520,0.38376107357700673
8521,0.3837610735788985
8522,0.3837610735759881
8523,0.38376107357755246
8524,0.38376107357653383
8525,0.3837610735776616
8526,0.38376107357686123
8527,0.3837610735778071
8528,0.38376107357700673
8529,0.38376107357787986
8530,0.3837610735779162
8531,0.383761073577989
8532,0.38376107357653383
8533,0.3837610735782437
8534,0.3837610735765702
8535,0.3837610735782437
8536,0.38376107357737055
8537,0.38376107357762523
8538,0.3837610735768249
8539,0.3837610735780618
8540,0.38376107357697037
8541,0.38376107357631556
8542,0.38376107357686123
8543,0.3837610735779162
8544,0.3837610735772978
8545,0.38376107357580624
8546,0.3837610735768249
8547,0.3837610735783892
8548,0.3837610735767521
8549,0.3837610735760245
8550,0.38376107357704314
8551,0.3837610735764974
8552,0.38376107357562433
8553,0.38376107357653383
8554,0.3837610735755879
8555,0.3837610735765702
8556,0.38376107357576983
8557,0.383761073576934
8558,0.38376107357573347
8559,0.38376107357700673
8560,0.3837610735762428
8561,0.38376107357704314
8562,0.3837610735760245
8563,0.3837610735772614
8564,0.3837610735765702
8565,0.3837610735775161
8566,0.3837610735766793
8567,0.38376107357678846
8568,0.38376107357686123
8569,0.38376107357777073
8570,0.38376107357678846
8571,0.38376107357722505
8572,0.3837610735771159
8573,0.38376107357737055
8574,0.38376107357573347
8575,0.3837610735780618
8576,0.3837610735767521
8577,0.3837610735759154
8578,0.38376107357671574
8579,0.38376107357555156
8580,0.38376107357671574
8581,0.3837610735760245
8582,0.3837610735763883
8583,0.3837610735762064
8584,0.3837610735773342
8585,0.38376107357576983
8586,0.38376107357671574
8587,0.3837610735755879
8588,0.3837610735765702
8589,0.3837610735768976
8590,0.004825085079355631
8591,0.004825085079028213
8592,0.004825085079355631
8593,0.004825085079246492
8594,0.00482508507957391
8595,0.0048250850793192515
8596,0.0048250850796102895
8597,0.004825085078773554
8598,0.004825085079246492
8599,0.004825085078991833
8600,0.004825085079646669
8601,0.004825085078991833
8602,0.004825085079355631
8603,0.004825085078991833
8604,0.00482508507950115
8605,0.3837610735752605
8606,0.38376107357453293
8607,0.38376107357271394
8608,0.38376107357453293
8609,0.3837610735736962
8610,0.38376107357449657
8611,0.3837610735732596
8612,0.3837610735738781
8613,0.38376107357336875
8614,0.3837610735751514
8615,0.38376107357347794
8616,0.38376107357446015
8617,0.38376107357446015
8618,0.3837610735755152
8619,0.38376107357373257
8620,0.3837610735747876
8621,0.3837610735738781
8622,0.3837610735740964
8623,0.3837610735738417
8624,0.3837610735742055
8625,0.3837610735740964
8626,0.38376107357449657
8627,0.38376107357453293
8628,0.38376107357446015
8629,0.3837610735746057
8630,0.3837610735746057
8631,0.383761073574824
8632,0.3837610735745693
8633,0.38376107357504224
8634,0.383761073574824
8635,0.3837610735750786
8636,0.38376107357518774
8637,0.3837610735753333
8638,0.38376107357518774
8639,0.3837610735753333
8640,0.38376107357536965
8641,0.3837610735756607
8642,0.3837610735754424
8643,0.3837610735758426
8644,0.38376107357580624
8645,0.38376107357562433
8646,0.3837610735759154
8647,0.38376107357431466
8648,0.38376107357464206
8649,0.3837610735762428
8650,0.3837610735764974
8651,0.38376107357446015
8652,0.3837610735745693
8653,0.3837610735747876
8654,0.38376107357471484
8655,0.38376107357489675
8656,0.383761073574824
8657,0.38376107357504224
8658,0.3837610735751514
8659,0.38376107357522415
8660,0.383761073576934
8661,0.38376107357540606
8662,0.38376107357471484
8663,0.3837610735756971
8664,0.38376107357453293
8665,0.3837610735742055
8666,0.3837610735742419
8667,0.38376107357438743
8668,0.38376107357529693
8669,0.3837610735735143
8670,0.38376107357446015
8671,0.3837610735746784
8672,0.38376107357464206
8673,0.38376107357398725
8674,0.38376107357489675
8675,0.3837610735742419
8676,0.38376107357496947
8677,0.3837610735741691
8678,0.3837610735758426
8679,0.3837610735750059
8680,0.3837610735759881
8681,0.3837610735744238
8682,0.3837610735729322
8683,0.3837610735745693
8684,0.3837610735728231
8685,0.38376107357413275
8686,0.3837610735731869
8687,0.3837610735742419
8688,0.38376107357355066
8689,0.383761073574351
8690,0.38376107357362343
8691,0.004825085078191477
8692,0.004825085078773554
8693,0.004825085077973199
8694,0.004825085078227858
8695,0.004825085078336997
8696,0.004825085078955453
8697,0.004825085077645781
8698,0.004825085078555276
8699,0.004825085078373377
8700,0.004825085079064592
8701,0.004825085078191477
8702,0.0048250850784461365
8703,0.004825085077500262
8704,0.004825085078082338
8705,0.3837610735775161
8706,0.3837610735781709
8707,0.38376107357704314
8708,0.38376107357769795
8709,0.383761073576934
8710,0.383761073577989
8711,0.3837610735774797
8712,0.3837610735764974
8713,0.3837610735774797
8714,0.38376107357813455
8715,0.38376107357671574
8716,0.3837610735770795
8717,0.3837610735767521
8718,0.3837610735768976
8719,0.38376107357722505
8720,0.38376107357722505
8721,0.3837610735771159
8722,0.38376107357646105
8723,0.3837610735772978
8724,0.3837610735764974
8725,0.3837610735756607
8726,0.3837610735766066
8727,0.38376107357496947
8728,0.3837610735766066
8729,0.3837610735760609
8730,0.3837610735764247
8731,0.38376107357529693
8732,0.3837610735762428
8733,0.3837610735755152
8734,0.3837610735763519
8735,0.38376107357555156
8736,0.3837610735765702
8737,0.3837610735758426
8738,0.3837610735768976
8739,0.3837610735760245
8740,0.38376107357686123
8741,0.3837610735762428
8742,0.38376107357704314
8743,0.38376107357613365
8744,0.38376107357755246
8745,0.3837610735766066
8746,0.3837610735774797
8747,0.38376107357678846
8748,0.3837610735774069
8749,0.38376107357617
8750,0.3837610735776616
8751,0.38376107357686123
8752,0.38376107357809813
8753,0.38376107357704314
8754,0.3837610735764247
8755,0.3837610735747876
8756,0.3837610735778071
8757,0.3837610735766793
8758,0.3837610735766066
8759,0.3837610735767521
8760,0.3837610735768976
8761,0.3837610735768249
8762,0.38376107357678846
8763,0.3837610735754788
8764,0.3837610735773342
8765,0.3837610735772614
8766,0.38376107357737055
8767,0.38376107357595174
8768,0.3837610735772614
8769,0.3837610735750059
8770,0.38376107357737055
8771,0.38376107357504224
8772,0.3837610735771159
8773,0.3837610735762428
8774,0.38376107357631556
8775,0.3837610735760609
8776,0.3837610735771523
8777,0.38376107357576983
8778,0.3837610735771159
8779,0.3837610735759881
8780,0.3837610735782437
8781,0.38376107357664296
8782,0.3837610735774797
8783,0.38376107357627914
8784,0.38376107357613365
8785,0.3837610735762064
8786,0.3837610735770795
8787,0.38376107357627914
8788,0.3837610735763519
8789,0.3837610735765702
8790,0.3837610735774069
8791,0.38376107357613365
8792,0.004825085071097419
8793,0.004825085071934155
8794,0.0048250850715339764
8795,0.004825085072188813
8796,0.0048250850713884574
8797,0.004825085072152433
8798,0.004825085070624482
8799,0.004825085072225193
8800,0.004825085071461217
8801,0.004825085072152433
8802,0.00482508507084276
8803,0.004825085072116053
8804,0.0048250850708063805
8805,0.38376107357489675
8806,0.38376107357504224
8807,0.3837610735749331
8808,0.38376107357438743
8809,0.38376107357522415
8810,0.3837610735755152
8811,0.3837610735756971
8812,0.38376107357449657
8813,0.3837610735755152
8814,0.38376107357486033
8815,0.3837610735755152
8816,0.3837610735750786
8817,0.38376107357580624
8818,0.3837610735759154
8819,0.3837610735744238
8820,0.38376107357529693
8821,0.38376107357446015
8822,0.38376107357617
8823,0.38376107357587896
8824,0.3837610735756607
8825,0.3837610735764974
8826,0.3837610735747876
8827,0.3837610735750786
8828,0.3837610735749331
8829,0.383761073575115
8830,0.38376107357595174
8831,0.38376107357700673
8832,0.3837610735751514
8833,0.38376107357697037
8834,0.3837610735754424
8835,0.38376107357576983
8836,0.3837610735756607
8837,0.38376107357580624
8838,0.38376107357518774
8839,0.3837610735758426
8840,0.3837610735760609
8841,0.38376107357580624
8842,0.38376107357613365
8843,0.3837610735759881
8844,0.3837610735756607
8845,0.38376107357617
8846,0.3837610735755879
8847,0.3837610735763883
8848,0.3837610735760245
8849,0.3837610735766066
8850,0.3837610735759154
8851,0.38376107357697037
8852,0.3837610735759881
8853,0.38376107357627914
8854,0.38376107357609723
8855,0.3837610735763883
8856,0.3837610735762428
8857,0.3837610735763519
8858,0.3837610735764247
8859,0.38376107357686123
8860,0.3837610735767521
8861,0.3837610735766793
8862,0.38376107357697037
8863,0.38376107357613365
8864,0.38376107357529693
8865,0.3837610735763883
8866,0.3837610735755879
8867,0.38376107357617
8868,0.3837610735756607
8869,0.3837610735766793
8870,0.3837610735759881
8871,0.3837610735764974
8872,0.3837610735760245
8873,0.38376107357697037
8874,0.3837610735763519
8875,0.3837610735771159
8876,0.38376107357646105
8877,0.3837610735768976
8878,0.38376107357631556
8879,0.3837610735774433
8880,0.38376107357646105
8881,0.3837610735768976
8882,0.38376107357580624
8883,0.3837610735768976
8884,0.3837610735759881
8885,0.3837610735754424
8886,0.38376107357540606
8887,0.3837610735772614
8888,0.3837610735756971
8889,0.38376107357540606
8890,0.3837610735755152
8891,0.38376107357562433
8892,0.3837610735756971
8893,0.004825085073316586
8894,0.004825085072734509
8895,0.004825085073171067
8896,0.00482508507277089
8897,0.004825085073207447
8898,0.00482508507277089
8899,0.004825085073061928
8900,0.004825085072916409
8901,0.004825085072916409
8902,0.004825085072698129
8903,0.004825085073280206
8904,0.004825085072479851
8905,0.3837610735764974
8906,0.38376107357573347
8907,0.3837610735767521
8908,0.38376107357540606
8909,0.38376107357653383
8910,0.3837610735762428
8911,0.3837610735768976
8912,0.38376107357540606
8913,0.3837610735772978
8914,0.3837610735753333
8915,0.38376107357697037
8916,0.38376107357664296
8917,0.38376107357573347
8918,0.38376107357573347
8919,0.38376107357737055
8920,0.3837610735759881
8921,0.3837610735759881
8922,0.3837610735760245
8923,0.38376107357617
8924,0.38376107357646105
8925,0.3837610735763519
8926,0.3837610735763519
8927,0.38376107357646105
8928,0.3837610735766066
8929,0.3837610735766793
8930,0.38376107357653383
8931,0.38376107357664296
8932,0.383761073576934
8933,0.38376107357678846
8934,0.3837610735767521
8935,0.3837610735771523
8936,0.38376107357700673
8937,0.38376107357700673
8938,0.38376107357718864
8939,0.3837610735771523
8940,0.3837610735774433
8941,0.3837610735772614
8942,0.3837610735774069
8943,0.3837610735773342
8944,0.38376107357755246
8945,0.38376107357762523
8946,0.38376107357769795
8947,0.38376107357777073
8948,0.3837610735762428
8949,0.3837610735780618
8950,0.3837610735765702
8951,0.3837610735778435
8952,0.3837610735766793
8953,0.38376107357787986
8954,0.38376107357686123
8955,0.3837610735772614
8956,0.3837610735782437
8957,0.38376107357787986
8958,0.38376107357828004
8959,0.3837610735779162
8960,0.3837610735760245
8961,0.383761073577989
8962,0.3837610735763883
8963,0.3837610735774069
8964,0.3837610735765702
8965,0.3837610735772978
8966,0.38376107357671574
8967,0.3837610735775161
8968,0.38376107357664296
8969,0.38376107357755246
8970,0.38376107357697037
8971,0.38376107357777073
8972,0.38376107357704314
8973,0.383761073577989
8974,0.3837610735763883
8975,0.3837610735778435
8976,0.3837610735774069
8977,0.383761073576934
8978,0.38376107357653383
8979,0.38376107357697037
8980,0.3837610735773342
8981,0.3837610735783892
8982,0.38376107357671574
8983,0.38376107357860745
8984,0.38376107357704314
8985,0.3837610735772614
8986,0.383761073576934
8987,0.3837610735771523
8988,0.3837610735774069
8989,0.38376107357718864
8990,0.3837610735774433
8991,0.3837610735775888
8992,0.38376107357755246
8993,0.3837610735775161
8994,0.004825085081611178
8995,0.004825085081902217
8996,0.004825085081902217
8997,0.004825085081938596
8998,0.004825085081356519
8999,0.004825085081429279
9000,0.004825085082411533
9001,0.004825085081611178
9002,0.004825085081574798
9003,0.004825085081392899
9004,0.0048250850817930764
9005,0.3837610735768249
9006,0.383761073574824
9007,0.3837610735760245
9008,0.38376107357489675
9009,0.38376107357631556
9010,0.38376107357395084
9011,0.3837610735768976
9012,0.38376107357486033
9013,0.3837610735772614
9014,0.383761073574824
9015,0.3837610735766066
9016,0.383761073574351
9017,0.38376107357678846
9018,0.38376107357431466
9019,0.3837610735768976
9020,0.38376107357464206
9021,0.3837610735772978
9022,0.3837610735747876
9023,0.38376107357718864
9024,0.38376107357529693
9025,0.38376107357769795
9026,0.38376107357496947
9027,0.38376107357755246
9028,0.383761073575115
9029,0.3837610735779162
9030,0.3837610735752605
9031,0.3837610735780254
9032,0.3837610735738781
9033,0.3837610735780254
9034,0.3837610735758426
9035,0.3837610735774797
9036,0.38376107357431466
9037,0.38376107357769795
9038,0.3837610735762064
9039,0.38376107357773437
9040,0.3837610735745693
9041,0.3837610735776616
9042,0.3837610735747512
9043,0.38376107357646105
9044,0.3837610735750786
9045,0.3837610735781709
9046,0.3837610735764974
9047,0.38376107357518774
9048,0.38376107357496947
9049,0.38376107357609723
9050,0.3837610735746057
9051,0.38376107357536965
9052,0.3837610735742419
9053,0.38376107357627914
9054,0.38376107357555156
9055,0.38376107357562433
9056,0.3837610735751514
9057,0.38376107357431466
9058,0.38376107357522415
9059,0.38376107357609723
9060,0.3837610735754788
9061,0.3837610735747876
9062,0.3837610735756607
9063,0.3837610735763883
9064,0.38376107357580624
9065,0.3837610735765702
9066,0.3837610735756971
9067,0.383761073575115
9068,0.38376107357587896
9069,0.38376107357464206
9070,0.3837610735762064
9071,0.38376107357562433
